# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 15:34:25+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-13.34.19-5736
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-13.34.19-5736
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
22016 10.75 2.01050284787188e-06 2.01050269418168e-06 2.01050288687231e-06
22528 11 2.01267659333436e-06 2.01267665918897e-06 2.01267677817753e-06
23040 11.25 2.00363726496731e-06 2.00363701677226e-06 2.00363739200614e-06
23552 11.5 1.98567428050203e-06 1.98567371474728e-06 1.98567439571143e-06
24064 11.75 1.96706831723709e-06 1.96706815050492e-06 1.96706850623655e-06
24576 12 1.95881926223983e-06 1.95881917408016e-06 1.95881939085205e-06
25088 12.25 1.9631464956844e-06 1.96314639665684e-06 1.96314656654001e-06
25600 12.5 1.96712690504266e-06 1.96712681254446e-06 1.96712681480866e-06
26112 12.75 1.95450260514868e-06 1.95450263626196e-06 1.95450258778515e-06
26624 13 1.92290285533833e-06 1.9229029960568e-06 1.92290294611678e-06
27136 13.25 1.87862406229951e-06 1.87862424862687e-06 1.87862414868371e-06
27648 13.5 1.83501163111303e-06 1.83501160362787e-06 1.83501172368939e-06
28160 13.75 1.81609629750003e-06 1.81609612974316e-06 1.81609622981212e-06
28672 14 1.82832024460422e-06 1.82831997662553e-06 1.82832001521519e-06
29184 14.25 1.85347721976083e-06 1.85347662178909e-06 1.85347690192033e-06
29696 14.5 1.87256760719524e-06 1.87256660309193e-06 1.87256735138916e-06
30208 14.75 1.8729095693488e-06 1.87290909551466e-06 1.87290951289479e-06
30720 15 1.8541178781632e-06 1.85411874264828e-06 1.8541179657892e-06
31232 15.25 1.82683292697999e-06 1.82683413634806e-06 1.8268331394085e-06
31744 15.5 1.80428184004403e-06 1.80428172670651e-06 1.80428187229062e-06
32256 15.75 1.79565649831709e-06 1.79565523747928e-06 1.79565669320506e-06
32768 16 1.80103268311699e-06 1.80103213325337e-06 1.80103347301187e-06
33280 16.25 1.81535863992615e-06 1.81536022367646e-06 1.81535967804902e-06
33792 16.5 1.83048469574744e-06 1.83048723136831e-06 1.83048536858027e-06
34304 16.75 1.84539910420302e-06 1.84540056919245e-06 1.84539930347051e-06
34816 17 1.86373281665641e-06 1.86373276349062e-06 1.86373263124066e-06
35328 17.25 1.88012042414617e-06 1.88011950425953e-06 1.88011988486953e-06
35840 17.5 1.88842463151486e-06 1.88842290941773e-06 1.88842374314496e-06
36352 17.75 1.89494590701064e-06 1.8949438423138e-06 1.89494507844989e-06
36864 18 1.90702212885359e-06 1.90702042289709e-06 1.90702174089991e-06
37376 18.25 1.92877547738311e-06 1.92877550674555e-06 1.92877597904214e-06
37888 18.5 1.95405158009854e-06 1.95405375689699e-06 1.95405222847942e-06
38400 18.75 1.97353637343288e-06 1.97353857173304e-06 1.97353640477464e-06
38912 19 1.98538871050963e-06 1.98538944614139e-06 1.98538865930419e-06
39424 19.25 1.99316743873276e-06 1.99316736615567e-06 1.99316768605045e-06
39936 19.5 2.00448437180398e-06 2.00448455764948e-06 2.00448445211344e-06
40448 19.75 2.02488595627184e-06 2.02488655813413e-06 2.02488547477755e-06
40960 20 2.05175544401016e-06 2.05175580756227e-06 2.05175416611643e-06
41472 20.25 2.07628110234448e-06 2.07627917665163e-06 2.07627923791597e-06
41984 20.5 2.08934614836527e-06 2.08934129129235e-06 2.08934417229711e-06
42496 20.75 2.09077209580574e-06 2.09076570472394e-06 2.09076958799092e-06
43008 21 2.08635127811304e-06 2.0863440573629e-06 2.08634817056394e-06
43520 21.25 2.08110257127441e-06 2.08109432580668e-06 2.08110063612818e-06
44032 21.5 2.0812452452289e-06 2.08123730338063e-06 2.08124539567662e-06
44544 21.75 2.08589324106296e-06 2.08588769735522e-06 2.08589513165532e-06
45056 22 2.08807209853546e-06 2.08807204919401e-06 2.08807609376316e-06
45568 22.25 2.08490016026414e-06 2.08490740554397e-06 2.08490613658017e-06
46080 22.5 2.07654985324062e-06 2.07656146596335e-06 2.0765560374744e-06
46592 22.75 2.06345749115046e-06 2.06347014903388e-06 2.06346318947358e-06
47104 23 2.04447592020606e-06 2.04448822258598e-06 2.04448101163831e-06
47616 23.25 2.02155707808862e-06 2.02156736453452e-06 2.02156107884065e-06
48128 23.5 2.00275485490843e-06 2.00276118461264e-06 2.00275772202267e-06
48640 23.75 1.99457835756755e-06 1.99458062346174e-06 1.99458064726383e-06
49152 24 1.99704649185247e-06 1.99704581770187e-06 1.99704981817085e-06
49664 24.25 2.00287962476756e-06 2.00287654210469e-06 2.00288326129974e-06
50176 24.5 1.99836143199021e-06 1.9983583267755e-06 1.99836427671198e-06
50688 24.75 1.98172716328709e-06 1.98172475867264e-06 1.98172902192855e-06
51200 25 1.9604942963433e-06 1.96049117732195e-06 1.96049659587465e-06
51712 25.25 1.9384031037708e-06 1.93839963070763e-06 1.93840647105446e-06
52224 25.5 1.92095785354871e-06 1.92095417103161e-06 1.92095992391433e-06
52736 25.75 1.91191280323044e-06 1.91190847028978e-06 1.91191113795878e-06
53248 26 1.90184832163482e-06 1.90184509767659e-06 1.90184571087758e-06
53760 26.25 1.88146767590284e-06 1.88146736905454e-06 1.88146677813628e-06
54272 26.5 1.85254476847433e-06 1.85254559765809e-06 1.85254299954511e-06
54784 26.75 1.81513107297513e-06 1.81512897090853e-06 1.81512791510305e-06
55296 27 1.76907309088751e-06 1.76906727107801e-06 1.7690733200052e-06
55808 27.25 1.72091747212346e-06 1.72090933187701e-06 1.72092281857191e-06
56320 27.5 1.68050598441193e-06 1.68049879287561e-06 1.6805146975312e-06
56832 27.75 1.658517997926e-06 1.65851451092648e-06 1.65852679292256e-06
57344 28 1.66413555651386e-06 1.6641327908693e-06 1.66413946408879e-06
57856 28.25 1.68832785170349e-06 1.68832556390294e-06 1.68832836050181e-06
58368 28.5 1.7132455309375e-06 1.71324685723931e-06 1.71324731633357e-06
58880 28.75 1.73724300106837e-06 1.73724029338704e-06 1.73724240739503e-06
59392 29 1.76846220984481e-06 1.76844534383143e-06 1.76845564803095e-06
59904 29.25 1.80797694773831e-06 1.807952858769e-06 1.80797101861757e-06
60416 29.5 1.84427082486541e-06 1.84425289698292e-06 1.84427081651876e-06
60928 29.75 1.86716748624592e-06 1.86715639322417e-06 1.86716872368942e-06
61440 30 1.87333510888796e-06 1.87332423028019e-06 1.87333251631055e-06
61952 30.25 1.86673169602137e-06 1.86671840233494e-06 1.86672681295299e-06
62464 30.5 1.85925286676844e-06 1.85923633870605e-06 1.8592499061981e-06
62976 30.75 1.86134755677252e-06 1.86132609640671e-06 1.86134906234041e-06
63488 31 1.87890079235576e-06 1.87887290788657e-06 1.87890262813167e-06
64000 31.25 1.9077119653587e-06 1.90768049114411e-06 1.90771104915211e-06
64512 31.5 1.93023481594948e-06 1.93020735872273e-06 1.93023517624295e-06
65024 31.75 1.93566358137548e-06 1.93564646454756e-06 1.93566658607349e-06
65536 32 1.93081755082839e-06 1.93080476995715e-06 1.93082010611785e-06
66048 32.25 1.92513401330719e-06 1.92511789954454e-06 1.92513794938008e-06
66560 32.5 1.91902399368407e-06 1.91900544043947e-06 1.91903283688301e-06
67072 32.75 1.91215721526713e-06 1.91214149624748e-06 1.91217139725035e-06
67584 33 1.90890829711564e-06 1.90889632273427e-06 1.90892246777209e-06
68096 33.25 1.90988931059771e-06 1.90987767926979e-06 1.90989687706439e-06
68608 33.5 1.91746754160059e-06 1.91745416411624e-06 1.9174683607239e-06
69120 33.75 1.9321390186963e-06 1.93212661237535e-06 1.93213808147178e-06
69632 34 1.94857138111088e-06 1.94856082670829e-06 1.94856945707961e-06
70144 34.25 1.95849194269446e-06 1.95848185513724e-06 1.95848811342975e-06
70656 34.5 1.95170721921929e-06 1.95169970552524e-06 1.95170500238884e-06
71168 34.75 1.92926459559695e-06 1.92926197945095e-06 1.92926520191288e-06
71680 35 1.90701851659085e-06 1.90701690615563e-06 1.90701956274725e-06
72192 35.25 1.90058596643147e-06 1.90058016810813e-06 1.90058878490764e-06
72704 35.5 1.90950421476598e-06 1.90949560901979e-06 1.90951201666786e-06
73216 35.75 1.9207793292227e-06 1.92077157002832e-06 1.92079010097644e-06
73728 36 1.92201369009355e-06 1.92200679126753e-06 1.9220237290715e-06
74240 36.25 1.90776644705771e-06 1.90776175318607e-06 1.90777872135192e-06
74752 36.5 1.8840988318133e-06 1.88409857476334e-06 1.88412018484675e-06
75264 36.75 1.86488326694984e-06 1.8648863094687e-06 1.86491391830115e-06
75776 37 1.85743661411593e-06 1.85743841748008e-06 1.85747269035968e-06
76288 37.25 1.86131572867515e-06 1.86131348405841e-06 1.86135336550424e-06
76800 37.5 1.86781814120064e-06 1.86780988395087e-06 1.86785331482565e-06
77312 37.75 1.86912112401968e-06 1.86910046691835e-06 1.86914904739333e-06
77824 38 1.86626395352927e-06 1.86622682942844e-06 1.86628169837979e-06
78336 38.25 1.85976459106871e-06 1.85971782674293e-06 1.85977256586399e-06
78848 38.5 1.85251508081196e-06 1.85247102235924e-06 1.85251693856351e-06
79360 38.75 1.85246183792391e-06 1.85242851677101e-06 1.85246431327075e-06
79872 39 1.8619887160675e-06 1.86196143740532e-06 1.86199399698163e-06
80384 39.25 1.87867053442919e-06 1.87864741631271e-06 1.87868028630701e-06
80896 39.5 1.89889834888902e-06 1.89888267465098e-06 1.8989128331406e-06
81408 39.75 1.91502377470897e-06 1.91500530797268e-06 1.91503380652984e-06
81920 40 1.9186159784221e-06 1.91857592399508e-06 1.91860776823819e-06
82432 40.25 1.90565390770573e-06 1.90559016157581e-06 1.90562674743079e-06
82944 40.5 1.88071220101026e-06 1.88063713526273e-06 1.88067500949294e-06
83456 40.75 1.85808681278916e-06 1.85800851051764e-06 1.85804355683031e-06
83968 41 1.84741105504741e-06 1.84733126259386e-06 1.84736065556275e-06
84480 41.25 1.84480396032907e-06 1.84472850079794e-06 1.84474811832271e-06
84992 41.5 1.84397089093221e-06 1.84390735713956e-06 1.84391522996275e-06
85504 41.75 1.84062517807387e-06 1.84057330249689e-06 1.84057423035879e-06
86016 42 1.83078476404621e-06 1.83073498055916e-06 1.83073731527516e-06
86528 42.25 1.81773164305095e-06 1.81767964145804e-06 1.81768718851043e-06
87040 42.5 1.80887526789431e-06 1.80882939851733e-06 1.80884161439933e-06
87552 42.75 1.80547991301997e-06 1.80544406055295e-06 1.80546175460578e-06
88064 43 1.80542890528338e-06 1.80539404687531e-06 1.80541815852546e-06
88576 43.25 1.80722856946776e-06 1.80718655865598e-06 1.80722025787173e-06
89088 43.5 1.80769868863043e-06 1.80764645870235e-06 1.80769239381637e-06
89600 43.75 1.80601471082302e-06 1.80594516025354e-06 1.80600015807457e-06
90112 44 1.8038450078092e-06 1.80375775925174e-06 1.80381148017671e-06
90624 44.25 1.79978566527284e-06 1.79969385515725e-06 1.79973973419877e-06
91136 44.5 1.79488829297893e-06 1.79480484440632e-06 1.79484650139237e-06
91648 44.75 1.79154907429191e-06 1.79147244789144e-06 1.79151448562454e-06
92160 45 1.79107984437453e-06 1.79099517668952e-06 1.79104057455475e-06
92672 45.25 1.79517316752769e-06 1.79507344463367e-06 1.79512492282555e-06
93184 45.5 1.80125912918078e-06 1.80115599740454e-06 1.80120975852308e-06
93696 45.75 1.80383117051905e-06 1.80374003107332e-06 1.80378414144663e-06
94208 46 1.80343416110199e-06 1.80335692186656e-06 1.80338344222242e-06
94720 46.25 1.80781512767943e-06 1.80774395736029e-06 1.80775515178748e-06
95232 46.5 1.81934412954789e-06 1.81926990145008e-06 1.81927204034003e-06
95744 46.75 1.83228529330723e-06 1.83220208082887e-06 1.83220409476825e-06
96256 47 1.83991846665332e-06 1.83982601710645e-06 1.83983908844289e-06
96768 47.25 1.83857725861815e-06 1.8384835661427e-06 1.83850899862062e-06
97280 47.5 1.83306045872281e-06 1.83297361933477e-06 1.83300343022743e-06
97792 47.75 1.83282847649621e-06 1.83275504960124e-06 1.83278404106553e-06
98304 48 1.84027756506287e-06 1.84022140494412e-06 1.84024691268139e-06
98816 48.25 1.84951106184317e-06 1.84947177119167e-06 1.84949938621281e-06
99328 48.5 1.85274157903295e-06 1.8527111078901e-06 1.85275284113915e-06
99840 48.75 1.85093237465691e-06 1.85089817841638e-06 1.85095554331943e-06
100352 49 1.85025837675693e-06 1.85020986457132e-06 1.8502765820966e-06
100864 49.25 1.85198696300751e-06 1.85192618070996e-06 1.85200142503799e-06
101376 49.5 1.85385631455012e-06 1.85379394488812e-06 1.85388238643888e-06
101888 49.75 1.85253626613122e-06 1.85247554055109e-06 1.85258017061501e-06
102400 50 1.85099531683837e-06 1.85093422580707e-06 1.85105407478112e-06
102912 50.25 1.85674407540212e-06 1.85669246114543e-06 1.85680928803151e-06
103424 50.5 1.86817719360064e-06 1.86814708826439e-06 1.86823774973846e-06
103936 50.75 1.87959887769544e-06 1.87958928478839e-06 1.87964849630954e-06
104448 51 1.88833117654872e-06 1.88833224302862e-06 1.88836853509228e-06
104960 51.25 1.89364712510671e-06 1.89364891578199e-06 1.89367529177585e-06
105472 51.5 1.89428593372362e-06 1.89427827058966e-06 1.89430708990048e-06
105984 51.75 1.89015825263714e-06 1.89013422157716e-06 1.89017478874868e-06
106496 52 1.88364008768482e-06 1.88360587070714e-06 1.88365834539684e-06
107008 52.25 1.87730146921905e-06 1.87726527203379e-06 1.87732466445682e-06
107520 52.5 1.87411227112105e-06 1.87406727594228e-06 1.87413741855579e-06
108032 52.75 1.87437571239636e-06 1.87431207903635e-06 1.87439980518331e-06
108544 53 1.87670219678217e-06 1.8766276688027e-06 1.8767273539806e-06
109056 53.25 1.88262189696528e-06 1.88255322510593e-06 1.88265149335943e-06
109568 53.5 1.89032829560759e-06 1.89026941011293e-06 1.89036377348715e-06
110080 53.75 1.8937212464155e-06 1.89367200910325e-06 1.89376764587367e-06
110592 54 1.89025966278069e-06 1.89022190360516e-06 1.89033324812026e-06
111104 54.25 1.87795377555661e-06 1.87792840358404e-06 1.87806445290099e-06
111616 54.5 1.85645915269668e-06 1.85644577293529e-06 1.85659975257311e-06
112128 54.75 1.83502780833653e-06 1.83502293515736e-06 1.83518201097454e-06
112640 55 1.82362212406942e-06 1.82362162506348e-06 1.82378014392659e-06
113152 55.25 1.8194704470499e-06 1.81946981395991e-06 1.81963370446158e-06
113664 55.5 1.81665929463727e-06 1.81664968044761e-06 1.81682362243122e-06
114176 55.75 1.81311852152881e-06 1.81309150766284e-06 1.81327293126205e-06
114688 56 1.80610287721594e-06 1.80605337224389e-06 1.8062369491963e-06
115200 56.25 1.79742385644863e-06 1.79735309923711e-06 1.79753599323813e-06
115712 56.5 1.78812414850333e-06 1.78804340876017e-06 1.78822837600477e-06
116224 56.75 1.77686878437353e-06 1.77679814389895e-06 1.77698608904573e-06
116736 57 1.76354762183962e-06 1.76350670646475e-06 1.76368130739262e-06
117248 57.25 1.74897952909439e-06 1.74896634268136e-06 1.74911735258979e-06
117760 57.5 1.73462880562518e-06 1.7346249666499e-06 1.73476016808053e-06
118272 57.75 1.72441819731427e-06 1.72441224290121e-06 1.72453642117251e-06
118784 58 1.72332216361965e-06 1.72331449239629e-06 1.72343368891815e-06
119296 58.25 1.72700471709015e-06 1.72699799364385e-06 1.72712472913758e-06
119808 58.5 1.72655353751751e-06 1.72654035841276e-06 1.72668324444153e-06
120320 58.75 1.72102218148591e-06 1.72099499208737e-06 1.72115535810068e-06
120832 59 1.7127004415816e-06 1.71267150385714e-06 1.71283181366393e-06
121344 59.25 1.69953946185064e-06 1.69952531608701e-06 1.69966039207017e-06
121856 59.5 1.67908159591386e-06 1.6790865855708e-06 1.67919732229109e-06
122368 59.75 1.65347800907347e-06 1.65349660319802e-06 1.65360168236554e-06
122880 60 1.62893705684576e-06 1.62896016173848e-06 1.62906852251679e-06
123392 60.25 1.60990276438497e-06 1.60991785908578e-06 1.61003396830419e-06
123904 60.5 1.59668096872825e-06 1.59668348841452e-06 1.596813847105e-06
124416 60.75 1.58985983996906e-06 1.58985283444643e-06 1.59000089213576e-06
124928 61 1.58912871024281e-06 1.58911089050538e-06 1.58927009711984e-06
125440 61.25 1.5917261350766e-06 1.59170310478537e-06 1.59185987543744e-06
125952 61.5 1.59449280027249e-06 1.59448045742584e-06 1.59462410923167e-06
126464 61.75 1.59731377755152e-06 1.59731786523231e-06 1.59744213389673e-06
126976 62 1.60156311643784e-06 1.6015701072561e-06 1.60168237387988e-06
127488 62.25 1.6043361576742e-06 1.6043369189439e-06 1.60444976931918e-06
128000 62.5 1.59802044633701e-06 1.59801801210722e-06 1.59813252508892e-06
128512 62.75 1.57808310873667e-06 1.5780791958497e-06 1.57819034118261e-06
129024 63 1.54749207771759e-06 1.54749193076376e-06 1.54759158252607e-06
129536 63.25 1.51529128465541e-06 1.51529722927624e-06 1.5153817916637e-06
130048 63.5 1.49286644800338e-06 1.49287602946682e-06 1.49294858590584e-06
130560 63.75 1.48731730294892e-06 1.48733026881776e-06 1.48739260294602e-06
131072 64 1.49418609527314e-06 1.49420794873384e-06 1.49425869818451e-06
131584 64.25 1.50428322003361e-06 1.5043161924846e-06 1.50435660921425e-06
132096 64.5 1.51098020206992e-06 1.51101132803984e-06 1.51104496060998e-06
132608 64.75 1.51048228888235e-06 1.51049599643107e-06 1.5105262030272e-06
133120 65 1.50369017010569e-06 1.50368576876992e-06 1.50371778291437e-06
133632 65.25 1.49592580451447e-06 1.49591401318978e-06 1.4959542406794e-06
134144 65.5 1.49021269983059e-06 1.49021275581279e-06 1.49026548593277e-06
134656 65.75 1.48502910816192e-06 1.48504479395554e-06 1.48510561298747e-06
135168 66 1.47743442359682e-06 1.47745550722769e-06 1.47752002482447e-06
135680 66.25 1.46507132422085e-06 1.46509485816731e-06 1.46516372219201e-06
136192 66.5 1.45150356573668e-06 1.4515326607196e-06 1.45160010781903e-06
136704 66.75 1.44492901119511e-06 1.44497027298777e-06 1.44502619321474e-06
137216 67 1.4482474215093e-06 1.44830150419899e-06 1.4483488062752e-06
137728 67.25 1.45532062243203e-06 1.4553762923941e-06 1.45543356015178e-06
138240 67.5 1.46174638575017e-06 1.46178683346748e-06 1.46186565265611e-06
138752 67.75 1.46901524428385e-06 1.46903120413867e-06 1.46912826388682e-06
139264 68 1.47480402985357e-06 1.47480763687502e-06 1.47491874691805e-06
139776 68.25 1.47347529281376e-06 1.47349104501467e-06 1.47361041306537e-06
140288 68.5 1.46225507751583e-06 1.46229468807545e-06 1.46241439559864e-06
140800 68.75 1.44413119189559e-06 1.444190880712e-06 1.44430033010861e-06
141312 69 1.42443812392928e-06 1.42451016398879e-06 1.4246042738417e-06
141824 69.25 1.40806841838857e-06 1.4081506865733e-06 1.40823806722592e-06
142336 69.5 1.39833005591437e-06 1.39841195804745e-06 1.39850316236687e-06
142848 69.75 1.3968517573137e-06 1.39691608135682e-06 1.39700980911692e-06
143360 70 1.40207082917353e-06 1.40212310259312e-06 1.40222334696922e-06
143872 70.25 1.40758294909246e-06 1.40763658702304e-06 1.40776256743522e-06
144384 70.5 1.40836667940099e-06 1.4084190693013e-06 1.4085815195914e-06
144896 70.75 1.40402506714687e-06 1.40406833907445e-06 1.404253040328e-06
145408 71 1.39534771660722e-06 1.39538337754374e-06 1.39556432895121e-06
145920 71.25 1.38230914752038e-06 1.38234616604175e-06 1.38251183357369e-06
146432 71.5 1.36525229298712e-06 1.36529911919694e-06 1.36545313127911e-06
146944 71.75 1.3459351704369e-06 1.34598798098527e-06 1.34613312250638e-06
147456 72 1.3285596454026e-06 1.32859779858139e-06 1.32873996143214e-06
147968 72.25 1.31858068753336e-06 1.31858902982041e-06 1.31874781231376e-06
148480 72.5 1.31782874989169e-06 1.31780354076049e-06 1.31800677195834e-06
148992 72.75 1.32090261297724e-06 1.32085376324475e-06 1.32111484736851e-06
149504 73 1.32073550419026e-06 1.32067337869926e-06 1.32098912640745e-06
150016 73.25 1.31383232579209e-06 1.31375447335356e-06 1.314110672495e-06
150528 73.5 1.30109136746078e-06 1.30099425857714e-06 1.30136637923388e-06
151040 73.75 1.28707298032922e-06 1.28695799483438e-06 1.2873337737394e-06
151552 74 1.27699668863058e-06 1.27686425707109e-06 1.27724593770704e-06
152064 74.25 1.27174850847648e-06 1.27160203158589e-06 1.27198288487831e-06
152576 74.5 1.26806963435184e-06 1.26792495630026e-06 1.26828251286088e-06
153088 74.75 1.26107431997963e-06 1.26094131902105e-06 1.26127270864181e-06
153600 75 1.24957806561849e-06 1.24944850512885e-06 1.24977984339836e-06
154112 75.25 1.23821979683912e-06 1.23807910574489e-06 1.2384245208011e-06
154624 75.5 1.22997693444655e-06 1.22982430899527e-06 1.23017067058271e-06
155136 75.75 1.22303872755689e-06 1.22288637531654e-06 1.22321547713737e-06
155648 76 1.21622438860583e-06 1.21607285729734e-06 1.21638645975023e-06
156160 76.25 1.21214178455141e-06 1.21198165524403e-06 1.2122871207979e-06
156672 76.5 1.2109832491053e-06 1.21082034312522e-06 1.21111016377452e-06
157184 76.75 1.20855213644088e-06 1.20840272197855e-06 1.20867220098732e-06
157696 77 1.2004104235705e-06 1.20026824201923e-06 1.20053678626769e-06
158208 77.25 1.18571976177469e-06 1.18556386041288e-06 1.18585134749352e-06
158720 77.5 1.16918885450456e-06 1.1690189453653e-06 1.16931513548662e-06
159232 77.75 1.15624577002718e-06 1.15608142516287e-06 1.15635820545227e-06
159744 78 1.14952955076305e-06 1.14938600084796e-06 1.14962716906715e-06
160256 78.25 1.14777367460293e-06 1.14764543734756e-06 1.14784903459584e-06
160768 78.5 1.14655822816849e-06 1.14643218964185e-06 1.14660407639826e-06
161280 78.75 1.14094069804667e-06 1.14081451271634e-06 1.14097143999058e-06
161792 79 1.1300139609611e-06 1.12989234784925e-06 1.13005613025863e-06
162304 79.25 1.11732816444433e-06 1.11720756759724e-06 1.11739634007352e-06
162816 79.5 1.10699339746785e-06 1.10687089978922e-06 1.10708864094688e-06
163328 79.75 1.10124519475496e-06 1.10112906985676e-06 1.10136175723612e-06
163840 80 1.09819414139536e-06 1.09809743754864e-06 1.0983233546357e-06
164352 80.25 1.09316599387793e-06 1.09308638385279e-06 1.09329056995115e-06
164864 80.5 1.08214454265156e-06 1.08207208676724e-06 1.08225489097289e-06
165376 80.75 1.06559029840963e-06 1.06551568545527e-06 1.06568665253455e-06
165888 81 1.04889135068193e-06 1.04882085478746e-06 1.04898649137618e-06
166400 81.25 1.03617698078942e-06 1.03612799350954e-06 1.03628348736745e-06
166912 81.5 1.02695490511121e-06 1.02691745990069e-06 1.02706581275151e-06
167424 81.75 1.01993089702404e-06 1.01990162209644e-06 1.02004642487633e-06
167936 82 1.01376198828461e-06 1.01376262703216e-06 1.01389624211367e-06
168448 82.25 1.00643962429282e-06 1.00646942272757e-06 1.00659275298333e-06
168960 82.5 9.95882702575702e-07 9.95913045711475e-07 9.96042478871282e-07
169472 82.75 9.80268903990027e-07 9.80286304212239e-07 9.80429226860027e-07
169984 83 9.63799904737665e-07 9.63820817990483e-07 9.63960318049057e-07
170496 83.25 9.54078356953774e-07 9.54110398478929e-07 9.54232188166706e-07
171008 83.5 9.5235528726256e-07 9.52371340125466e-07 9.52489890435138e-07
171520 83.75 9.52672679757918e-07 9.52664845535265e-07 9.5279673771445e-07
172032 84 9.51316419187111e-07 9.51315131688766e-07 9.51449876713184e-07
172544 84.25 9.45159877810208e-07 9.45197586284458e-07 9.45302696925598e-07
173056 84.5 9.30469715933405e-07 9.30552126882372e-07 9.3061540683039e-07
