# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 24 2023 at 15:43:31+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
214016 156.75 0.00154803919499066 0.00156042230714051 0.00155729915009168
214528 157.125 0.0015374897593492 0.00155144492106007 0.00154964958367122
215040 157.5 0.00152742485073634 0.0015439435102598 0.00154343393964146
215552 157.875 0.00151845513968491 0.00153760132513115 0.00153835731320555
216064 158.25 0.00151087414748376 0.00153195939017223 0.00153398226155415
216576 158.625 0.00150471208443142 0.00152661355351773 0.00152984951229779
217088 159 0.0014995951106499 0.00152121030066135 0.00152553692487154
217600 159.375 0.0014949373033873 0.00151538292604334 0.00152059459135812
218112 159.75 0.00149021615987962 0.00150874191566207 0.00151462980253243
218624 160.125 0.00148522140052391 0.00150107035195693 0.00150748897246135
219136 160.5 0.00147972960505753 0.00149233448200005 0.00149911722595154
219648 160.875 0.0014734012005953 0.00148253921619196 0.0014894635366642
220160 161.25 0.00146584581721803 0.00147275210783462 0.00147856735508816
220672 161.625 0.00145690303612054 0.00146327351192757 0.00146655785280172
221184 162 0.00144657198939324 0.0014525386662581 0.00145351946251437
221696 162.375 0.00143493372572591 0.00144066675154599 0.00143956584706952
222208 162.75 0.00142195423155106 0.00142772895559082 0.00142466443204852
222720 163.125 0.00140763747772557 0.00141373081370812 0.00140872991091477
223232 163.5 0.0013920454702476 0.00139859232518661 0.00139205991063001
223744 163.875 0.00137524657156263 0.00138223472412837 0.00137570889753813
224256 164.25 0.00135726606785001 0.00136463158041325 0.00135812161185121
224768 164.625 0.00133819826438299 0.00134589648501763 0.00133940297505557
225280 165 0.00131820145149194 0.00132605753854057 0.00131952419075043
225792 165.375 0.00129714959015841 0.00130465298122025 0.00129809196321823
226304 165.75 0.00127453615477338 0.0012813472632155 0.00127485419710955
226816 166.125 0.0012500640168923 0.00125544617417726 0.00124949361304387
227328 166.5 0.00122305107040843 0.00122639853229057 0.00122116597391048
227840 166.875 0.00119378956997367 0.00119409318126508 0.00119038792704422
228352 167.25 0.00116371784085099 0.00115709981359096 0.00115445539536223
228864 167.625 0.00113146404620402 0.00111861731767729 0.00111660464674067
229376 168 0.00109489721759451 0.00108022516501177 0.00107866515441227
229888 168.375 0.00105744538409797 0.00104267157427987 0.00104144439527948
230400 168.75 0.00102069935086283 0.00100627627086599 0.00100535285998867
230912 169.125 0.000985206934461347 0.000970772632684908 0.000970328768236132
231424 169.5 0.000951225865337276 0.000942426867868642 0.000938968527179701
231936 169.875 0.000918912626551134 0.000928189911912099 0.00092422377776744
232448 170.25 0.000888482572162406 0.000912086443849944 0.00090745109597365
232960 170.625 0.000860062622557489 0.000892660395871181 0.000887194949011465
