# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 24 2023 at 15:43:31+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
95744 70.125 2.15610039239194e-05 2.15740266250074e-05 2.15729618538593e-05
96256 70.5 2.41430029972474e-05 2.4158872311186e-05 2.41586151190222e-05
96768 70.875 2.70687893070963e-05 2.70847660416544e-05 2.70853758462121e-05
97280 71.25 2.8747785888447e-05 2.87628897814809e-05 2.87632349508695e-05
97792 71.625 3.30471957290544e-05 3.30209269810787e-05 3.3038514948821e-05
98304 72 3.77390393800442e-05 3.77186990069214e-05 3.77330534928918e-05
98816 72.375 3.8293347772856e-05 3.82829811421881e-05 3.82900579348695e-05
99328 72.75 3.58816166547142e-05 3.5881115962989e-05 3.58777024621028e-05
99840 73.125 3.31225274361428e-05 3.31301955111888e-05 3.31161413718668e-05
100352 73.5 3.10385244345726e-05 3.10507587112362e-05 3.10297174791815e-05
100864 73.875 2.934219748092e-05 2.93527659963212e-05 2.93298736975471e-05
101376 74.25 2.87766995740959e-05 2.87815737466882e-05 2.87607065891537e-05
101888 74.625 3.07416672058466e-05 3.07444110589021e-05 3.0727437850412e-05
102400 75 3.42424381591838e-05 3.42506127495598e-05 3.42383015693592e-05
102912 75.375 3.55352376935721e-05 3.553681935345e-05 3.55309508337287e-05
103424 75.75 3.86008271524475e-05 3.86004664199358e-05 3.85942078788938e-05
103936 76.125 3.82977094716362e-05 3.82928432126313e-05 3.82894308998975e-05
104448 76.5 3.43174834551209e-05 3.43079622160611e-05 3.43072847073686e-05
104960 76.875 2.97734689503027e-05 2.97618008480363e-05 2.9761074658653e-05
105472 77.25 2.83275014568258e-05 2.83406869223182e-05 2.83390295077473e-05
105984 77.625 2.91996085558973e-05 2.91893910374395e-05 2.91860346453256e-05
106496 78 3.10547362494191e-05 3.10421537692864e-05 3.10372709805018e-05
107008 78.375 3.21088045533958e-05 3.20918271465137e-05 3.20837477175264e-05
107520 78.75 3.78680229078248e-05 3.78756141557827e-05 3.7889135876609e-05
108032 79.125 4.23916234770546e-05 4.24098460096742e-05 4.24167859438758e-05
108544 79.5 4.37941346000567e-05 4.38197983147681e-05 4.38206565428333e-05
109056 79.875 4.26017649362752e-05 4.2627041343733e-05 4.26290850510854e-05
109568 80.25 3.91130155749366e-05 3.91286646459455e-05 3.91378367413898e-05
110080 80.625 3.67602785670565e-05 3.67642462426472e-05 3.67504070731327e-05
110592 81 3.64768974857647e-05 3.64906152133233e-05 3.6472916558521e-05
111104 81.375 3.6926117207968e-05 3.69431867204553e-05 3.69247093790141e-05
111616 81.75 3.75319827815815e-05 3.75485164668083e-05 3.7531085115143e-05
112128 82.125 3.83996889474793e-05 3.84139162851531e-05 3.83980819966064e-05
112640 82.5 3.97315317517793e-05 3.97402680768979e-05 3.97275892990754e-05
113152 82.875 4.05786927186964e-05 4.05800209384821e-05 4.0572911604811e-05
113664 83.25 3.95246681198362e-05 3.95220980056239e-05 3.95216051801582e-05
114176 83.625 3.67632996366317e-05 3.67621083579097e-05 3.67675270689026e-05
114688 84 3.43253323484749e-05 3.43260368444238e-05 3.43361012122512e-05
115200 84.375 3.37540000776927e-05 3.37533789061338e-05 3.37662229922424e-05
115712 84.75 3.44776890612453e-05 3.44742545174987e-05 3.44872984482476e-05
116224 85.125 3.50474201842656e-05 3.50417071252057e-05 3.50538139048354e-05
116736 85.5 3.58780238215586e-05 3.58865083302151e-05 3.58913096043544e-05
117248 85.875 3.91071687388639e-05 3.91121156615519e-05 3.91305646149442e-05
117760 86.25 3.90892299124013e-05 3.90863682083193e-05 3.9113323137328e-05
118272 86.625 3.59371880533239e-05 3.59268513860883e-05 3.59542915433696e-05
118784 87 3.4834620035752e-05 3.48255419196507e-05 3.48402502366316e-05
119296 87.375 3.51103660868428e-05 3.51010388951855e-05 3.51137427320278e-05
119808 87.75 3.660217468837e-05 3.65922664428212e-05 3.66023871005823e-05
120320 88.125 3.84200131380611e-05 3.84121823518943e-05 3.84169802289949e-05
120832 88.5 3.89656256142931e-05 3.89616707363908e-05 3.89602367168752e-05
121344 88.875 3.76303969553251e-05 3.76299978726944e-05 3.76248174708925e-05
121856 89.25 3.54521637582968e-05 3.54554202130276e-05 3.54485203300378e-05
122368 89.625 3.40207945408161e-05 3.40290075215232e-05 3.40198453561573e-05
122880 90 3.39954189530597e-05 3.40090075965348e-05 3.39981587032113e-05
123392 90.375 3.48815595525395e-05 3.4899106093944e-05 3.48907206930852e-05
123904 90.75 3.60103698051969e-05 3.60290999644886e-05 3.60268025239738e-05
124416 91.125 3.7296749298542e-05 3.7312316018283e-05 3.73149563257809e-05
124928 91.5 3.89763266215371e-05 3.89841241756425e-05 3.89881531598847e-05
125440 91.875 4.0929103993349e-05 4.09287039555751e-05 4.09327584091181e-05
125952 92.25 4.24521689827626e-05 4.24490266305058e-05 4.24538837800097e-05
126464 92.625 4.26017072544052e-05 4.26018344616712e-05 4.26080390383166e-05
126976 93 4.08120328417147e-05 4.08163608466414e-05 4.08247754295975e-05
127488 93.375 3.75070450673366e-05 3.75129922996231e-05 3.75262227539448e-05
128000 93.75 3.47949438925441e-05 3.47982069714465e-05 3.48171449658804e-05
128512 94.125 3.25708682110077e-05 3.25777485898632e-05 3.26033610602711e-05
129024 94.5 3.30913700561954e-05 3.30988835597143e-05 3.31248494279653e-05
129536 94.875 3.45711838291754e-05 3.45788963609318e-05 3.46000967552713e-05
130048 95.25 3.53830007474264e-05 3.53909549766421e-05 3.54041482583245e-05
130560 95.625 3.50522196312159e-05 3.50598955291142e-05 3.50643359818727e-05
131072 96 3.44985040941485e-05 3.45043401542313e-05 3.45028470424375e-05
131584 96.375 3.48350309877046e-05 3.48386716794869e-05 3.48370064979888e-05
132096 96.75 3.61906035095691e-05 3.61946165012592e-05 3.6196964764748e-05
132608 97.125 3.77154739522879e-05 3.77234706099117e-05 3.7728121413814e-05
