# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 11:58:12+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
107520 105 -0.284431896844783 -0.284431896844778 -0.284431896844788
108032 105.5 -0.282336078674728 -0.282336078674727 -0.282336078674732
108544 106 -0.280138647453787 -0.280138647453788 -0.28013864745379
109056 106.5 -0.277825467807158 -0.277825467807157 -0.277825467807161
109568 107 -0.275392830471215 -0.275392830471211 -0.275392830471217
110080 107.5 -0.272863695795 -0.272863695794995 -0.272863695795002
110592 108 -0.270257972490676 -0.270257972490673 -0.270257972490681
111104 108.5 -0.267590530969279 -0.267590530969276 -0.267590530969285
111616 109 -0.264875977814673 -0.26487597781467 -0.264875977814678
112128 109.5 -0.262142563323422 -0.26214256332342 -0.262142563323426
112640 110 -0.259435752693813 -0.259435752693812 -0.259435752693818
113152 110.5 -0.256755200537074 -0.256755200537071 -0.256755200537079
113664 111 -0.254100511955866 -0.254100511955862 -0.254100511955871
114176 111.5 -0.251473307338798 -0.251473307338795 -0.251473307338802
114688 112 -0.248876787435732 -0.24887678743573 -0.248876787435735
115200 112.5 -0.246314674243276 -0.246314674243273 -0.246314674243281
115712 113 -0.243790182803757 -0.243790182803753 -0.243790182803764
116224 113.5 -0.241306492009702 -0.241306492009699 -0.24130649200971
116736 114 -0.238866672859639 -0.238866672859637 -0.238866672859644
117248 114.5 -0.237772809227689 -0.237772809227688 -0.23777280922769
117760 115 -0.237290172475715 -0.237290172475714 -0.237290172475717
118272 115.5 -0.2368096981105 -0.2368096981105 -0.236809698110503
118784 116 -0.236331691067169 -0.236331691067169 -0.236331691067172
119296 116.5 -0.235857611508731 -0.23585761150873 -0.235857611508733
119808 117 -0.235388935395499 -0.235388935395499 -0.235388935395502
120320 117.5 -0.234927001853832 -0.234927001853832 -0.234927001853835
120832 118 -0.234472924924536 -0.234472924924535 -0.234472924924538
121344 118.5 -0.234027946452459 -0.234027946452459 -0.234027946452462
121856 119 -0.233593055722913 -0.233593055722914 -0.233593055722917
122368 119.5 -0.233168549383429 -0.23316854938343 -0.233168549383433
122880 120 -0.232754035365444 -0.232754035365444 -0.232754035365448
123392 120.5 -0.232348164738005 -0.232348164738005 -0.232348164738007
123904 121 -0.231945627089322 -0.231945627089322 -0.231945627089325
124416 121.5 -0.231533499951388 -0.231533499951387 -0.231533499951391
124928 122 -0.231116783920533 -0.231116783920533 -0.231116783920536
125440 122.5 -0.231740521366593 -0.231740521366593 -0.231740521366589
125952 123 -0.23135313814701 -0.231353138147009 -0.231353138147007
126464 123.5 -0.229922909481906 -0.229922909481904 -0.229922909481909
126976 124 -0.229562819169128 -0.229562819169124 -0.229562819169131
127488 124.5 -0.229232691342783 -0.22923269134278 -0.229232691342784
128000 125 -0.228873496857224 -0.228873496857223 -0.228873496857225
128512 125.5 -0.22842967588574 -0.228429675885739 -0.228429675885743
129024 126 -0.2279342811468 -0.227934281146798 -0.227934281146804
129536 126.5 -0.2274102074711 -0.227410207471097 -0.227410207471103
130048 127 -0.226928974339004 -0.226928974339001 -0.226928974339006
130560 127.5 -0.226515067561123 -0.226515067561119 -0.226515067561125
131072 128 -0.226170761155969 -0.226170761155965 -0.226170761155972
131584 128.5 -0.225911589484395 -0.225911589484391 -0.225911589484399
132096 129 -0.225754208492986 -0.225754208492982 -0.225754208492989
132608 129.5 -0.225689216032028 -0.225689216032025 -0.225689216032031
133120 130 -0.225697167118138 -0.225697167118133 -0.22569716711814
133632 130.5 -0.225767558688912 -0.225767558688906 -0.225767558688914
134144 131 -0.225896183405732 -0.225896183405726 -0.225896183405733
134656 131.5 -0.226077991290391 -0.226077991290387 -0.226077991290393
135168 132 -0.226311463055706 -0.226311463055701 -0.226311463055707
135680 132.5 -0.22659255471591 -0.226592554715905 -0.226592554715911
136192 133 -0.226915584327511 -0.226915584327506 -0.226915584327512
136704 133.5 -0.227273813738578 -0.227273813738573 -0.22727381373858
137216 134 -0.227670933074795 -0.227670933074791 -0.227670933074797
